       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001        0.000001 
       0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003 
       0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000014        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013        0.000013 
       0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000057        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055        0.000055 
       0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000220        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210        0.000210 
       0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000766        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728        0.000728 
       0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002408        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291        0.002291 
       0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006857        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524 
       0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.017672        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813 
       0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.041222        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219 
       0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.087038        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808 
       0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.166346        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261 
       0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.287764        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777 
       0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.450592        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691 
       0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.638635        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595 
       0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.819305        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484 
       0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.951396        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155 
       0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        1.000000        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396        0.951396 
       0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.951396        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155        0.905155 
       0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.819305        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484        0.779484 
       0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.638635        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595        0.607595 
       0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.450592        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691        0.428691 
       0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.287764        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777        0.273777 
       0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.166346        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261        0.158261 
       0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.087038        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808        0.082808 
       0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.041222        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219        0.039219 
       0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.017672        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813        0.016813 
       0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006857        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524        0.006524 
